wavenumber	intensity
1074	0.0936363333333333
1076	0.108069622222222
1078	0.128378511111111
1080	0.156026022222222
1082	0.191013577777778
1084	0.236596911111111
1086	0.298020577777778
1088	0.360587044444444
1090	0.394852577777778
1092	0.383076755555556
1094	0.336445022222222
1096	0.277476022222222
1098	0.228855711111111
1100	0.206141688888889
1102	0.2077946
1104	0.2148724
1106	0.211856
1108	0.200993955555556
1110	0.198176088888889
1112	0.213033466666667
1114	0.246605266666667
1116	0.297308
1118	0.369018533333333
1120	0.458994755555556
1122	0.548670266666667
1124	0.614212044444444
1126	0.637636177777778
1128	0.610455666666667
1130	0.5540144
1132	0.502797377777778
1134	0.467859933333333
1136	0.435075155555556
1138	0.396786355555556
1140	0.352645511111111
1142	0.308628755555556
1144	0.279413
1146	0.274644777777778
1148	0.286157911111111
1150	0.293928911111111
1152	0.276931711111111
1154	0.232357355555556
1156	0.176679822222222
1158	0.129282266666667
1160	0.0949972444444444
1162	0.0707228444444444
1164	0.0533183555555556
1166	0.0429133555555556
1168	0.0363728666666667
1170	0.0287268666666667
1172	0.0207069777777778
1174	0.016517
1176	0.0162997777777778
1178	0.0150498666666667
1180	0.011777
1182	0.00905764444444444
1184	0.00829511111111111
1186	0.00823155555555556
1188	0.00831166666666667
1190	0.0101928
1192	0.0135099555555556
1194	0.0166123111111111
1196	0.0202880666666667
1198	0.0274602888888889
1200	0.0382691333333333
1202	0.049368
1204	0.0588811111111111
1206	0.0650295111111111
1208	0.0641900666666667
1210	0.0560658
1212	0.0458398444444444
1214	0.0387867777777778
1216	0.0351703111111111
1218	0.0346345333333333
1220	0.0374794666666667
1222	0.0426980444444444
1224	0.0501759111111111
1226	0.0613073333333333
1228	0.0739492
1230	0.0850403333333333
1232	0.0953858888888889
1234	0.106318088888889
1236	0.117850977777778
1238	0.131893577777778
1240	0.149450866666667
1242	0.172846911111111
1244	0.208145755555556
1246	0.2579318
1248	0.318831022222222
1250	0.387546133333333
1252	0.4583466
1254	0.515733555555556
1256	0.546402666666667
1258	0.548916511111111
1260	0.526982155555556
1262	0.484530311111111
1264	0.429919711111111
1266	0.376942622222222
1268	0.336434555555556
1270	0.315310088888889
1272	0.3181784
1274	0.341574888888889
1276	0.372324244444444
1278	0.3927452
1280	0.392648711111111
1282	0.373624822222222
1284	0.347001688888889
1286	0.326544022222222
1288	0.318776066666667
1290	0.31652
1292	0.309831733333333
1294	0.296636844444444
1296	0.281211266666667
1298	0.264187577777778
1300	0.2458844
1302	0.229797111111111
1304	0.221273644444444
1306	0.225279244444444
1308	0.247411422222222
1310	0.294060022222222
1312	0.365344755555556
1314	0.452188777777778
1316	0.538561333333333
1318	0.603797555555556
1320	0.631462844444444
1322	0.622585244444444
1324	0.596872688888889
1326	0.575613533333333
1328	0.565703933333333
1330	0.547165022222222
1332	0.495508622222222
